element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
22,SPINE_DIAGONAL,3,2.6633686064020505,-690.366803479931,-2.1495071195331947,30.92519419596693,-19.582179825187875,2.285408328229452,220.09196071744577,144.6872249874739
23,SPINE_LONGERON,1,2.5,18103.774495139423,-12.754757791485948,312.8465700389478,-168.05398164213216,9.533554134125714,52.76101576845226,53.90161701254407
24,SPINE_DIAGONAL,3,2.6633686064020505,864.7918056325424,-3.177727037547411,35.0009275005601,-15.428931502192482,2.522331433933626,199.41867798696126,115.50439813189783
25,SPINE_FRAME,2,0.9184401633029775,-241.4000670571986,0.827162481453648,-13.20789092090547,24.995742008873435,0.7007324333257431,717.8203492204777,10397.367368761434
26,SPINE_FRAME,2,0.9184401633029775,238.15036029742987,3.8728637086159736,-18.345894336544006,69.88174998685282,1.582185435563622,317.9146948858218,10539.245781121861
27,SPINE_FRAME,2,0.9184401633029775,-545.7036145420134,-4.7754232855235905,-21.438774331191325,75.79326374367443,1.8835362357222818,267.05087508290706,4599.42927470586
28,SPINE_FRAME,2,0.9184401633029775,-502.28072878718376,-2.7843827667279086,16.82744941302758,-44.94724730120433,1.2414810421779336,405.1612412200719,4997.056498858417
29,SPINE_FRAME,2,0.9184401633029775,131.05187815881072,-0.8135629684777186,11.50292718228468,24.807213225144864,0.6210813358628113,809.8778226868277,19152.149631886787
30,SPINE_FRAME,2,0.9184401633029775,-349.0081337747979,-3.840878330878656,6.219153976076882,69.71849745254542,1.5983052325430038,314.7083484170889,7191.5950865973255
31,SPINE_FRAME,2,0.9184401633029775,656.8846097849746,4.850152061742687,2.8197622919676064,75.87817543682549,1.8882540454186603,266.3836474866261,3820.9529385365577
32,SPINE_FRAME,2,0.9184401633029775,612.0057582858717,2.781739077421598,-7.644608933922882,-44.95902980867447,1.2542894379865108,401.02386639518966,4101.14634716384
33,SPINE_LONGERON,1,2.5,21871.781178750804,12.109522082590106,-310.459916985577,-49.97714058786971,10.453986838624145,48.115614431575096,44.61560361012181
34,SPINE_DIAGONAL,3,2.6633686064020505,-2012.3392958497498,-2.315897081596731,-32.72430296258421,6.5233256719342165,3.3629183331025754,149.5724695568031,49.63738333043118
35,SPINE_LONGERON,1,2.5,17354.050988046256,11.440464679135486,-320.7362624162164,-111.5554516545995,9.13090548881943,55.0876362279635,56.23025540207475
36,SPINE_DIAGONAL,3,2.6633686064020505,742.710372737216,2.3142193414910093,-35.8790822994366,-10.206378752195803,2.365434727955559,212.64590143002678,134.490187138299
37,SPINE_LONGERON,1,2.5,4405.801687781942,10.278039254769517,-258.60260274935297,-151.27097832901114,4.299515697081838,116.98992059533485,221.48584717841376
38,SPINE_DIAGONAL,3,2.6633686064020505,-862.9206695112669,1.5977413748149065,-29.553472753508164,-15.954059145528717,2.308705740388598,217.87098771424016,115.75485505006759
39,SPINE_LONGERON,1,2.5,-9383.523810250848,8.976951868783278,-198.58817750661905,-110.48909288406537,5.342494483931542,94.15077573086089,103.9932054365813
40,SPINE_DIAGONAL,3,2.6633686064020505,-1863.931328955372,0.5756069579435608,-23.159013446854964,-11.48915121895324,2.8866889594633216,174.24807697103438,53.58955851392075
41,SPINE_LONGERON,1,2.5,-15942.79484157939,8.854574006126542,-208.23136548079265,-50.073224810681836,7.4804665500385505,67.24179523233184,61.20775742365368
42,SPINE_DIAGONAL,3,2.6633686064020505,-1674.0438738817284,-0.18284276934999344,-23.77868853872723,-5.963491019424843,2.650807711770081,189.75348448195098,59.66824321477792
43,SPINE_LONGERON,1,2.5,-11423.71126194097,9.532188647059307,-248.35233147276057,-39.29524002334392,6.269807105865514,80.22575360084599,85.4208143871337
44,SPINE_DIAGONAL,3,2.6633686064020505,-405.3271618246208,-0.16733944030189996,-25.78706362553405,-6.76664184553352,1.5732456455607948,319.72120909363906,246.43612969170752
45,SPINE_LONGERON,1,2.5,1524.2154206138648,10.518841952199335,-258.1681708809081,-49.11528082728262,2.9656732942524777,169.60735391009592,640.2131261245634
46,SPINE_DIAGONAL,3,2.6633686064020505,-1200.405657798403,-0.5418764443278883,-25.822691968613814,4.3913421554487755,2.2880577831373743,219.83710538563793,83.21125143826931
47,SPINE_LONGERON,1,2.5,-15309.75879746713,-11.803310677852007,-270.24583041730153,55.008921729635915,7.834608240442742,64.20231676722292,63.7386083104007
48,SPINE_DIAGONAL,3,2.6633686064020505,-2207.4091109225756,-1.548276995945601,-27.311882363143663,7.509182130972128,3.3161234955560923,151.68313263184132,45.25090366109642
49,SPINE_FRAME,2,0.9184401633029775,-609.9799634231167,2.0468073022744164,6.57782873226347,42.40477426539803,1.198770062456428,419.59673147767046,4114.766599794545
50,SPINE_FRAME,2,0.9184401633029775,-611.3886958672956,3.6810490231977866,2.314109733610394,68.90348172918496,1.7222315790382643,292.0629293540694,4105.2855523879825
51,SPINE_FRAME,2,0.9184401633029775,289.2302269874199,-2.2450751665161164,4.946237416320059,62.396783496379754,1.41589933583737,355.2512436927751,8677.94907254458
52,SPINE_FRAME,2,0.9184401633029775,-163.73653138816007,-0.3393325558393059,-7.3943774359161125,-18.62610257317101,0.49256866565141616,1021.1774216997512,15329.048189540636
53,SPINE_FRAME,2,0.9184401633029775,492.67261366092134,-2.0449278304266016,-11.716294018787266,42.400365568450866,1.1554566182086419,435.3257336305921,5094.509234817704
54,SPINE_FRAME,2,0.9184401633029775,501.72728547200677,-3.6813392111122134,-15.357421532736794,68.90755077798886,1.694751034033678,296.7987568078418,5002.568631833711
55,SPINE_FRAME,2,0.9184401633029775,-178.60642517459928,2.2473558285735784,-17.59389965022524,62.402103627700996,1.399637180599684,359.3788497276746,14052.826921448795
56,SPINE_FRAME,2,0.9184401633029775,288.87850775884,0.33890456081485354,11.087846490957645,-18.620105927326676,0.5945516543764262,846.015642707366,8688.514765289015
57,SPINE_LONGERON,1,2.5,20640.388481958813,-12.0342662399648,296.08079749426975,-58.87686394534353,9.913040927516771,50.74124112650084,47.277342680415536
58,SPINE_DIAGONAL,3,2.6633686064020505,1928.3794477620904,-2.3312052314844722,31.26838749386421,-1.8677236125658112,3.193445274430007,157.51013616157232,51.7985488462369
59,SPINE_LONGERON,1,2.5,14456.706026625594,-11.528889371020588,258.9752774445962,-41.79274939079028,7.415786722981268,67.82827214288947,67.49965846446972
60,SPINE_DIAGONAL,3,2.6633686064020505,-2153.2636327633154,1.558430565574667,25.90093086046815,6.873452524984501,3.1973799091054813,157.3163071950128,46.38877260505123
61,SPINE_LONGERON,1,2.5,1540.325652281589,-10.470352271480769,243.5615897036085,-47.83939417719216,2.8358996150418805,177.36876063314804,633.5171513069608
62,SPINE_DIAGONAL,3,2.6633686064020505,-1217.2373008086943,0.5344548578739632,24.114176289413415,4.167218626082061,2.2262491926769448,225.94056480944508,82.06062774499435
63,SPINE_LONGERON,1,2.5,-10545.80132440207,-9.22250029331741,225.714860558304,-42.83721609295776,5.7659747312238565,87.23590085751829,92.53187020131884
64,SPINE_DIAGONAL,3,2.6633686064020505,-335.757523305753,0.21066434542175783,23.281471756240204,-6.991983911588278,1.4032062541912724,358.46476488939277,297.4981946362018
65,SPINE_LONGERON,1,2.5,-14712.280466263277,-9.110931114932065,193.81785690504918,-58.952944451745,6.949104580203656,72.38342641049427,66.32708787438679
66,SPINE_DIAGONAL,3,2.6633686064020505,-1590.0711442643005,0.16460918148209647,22.024171992901707,-7.222086308364808,2.5130156139685904,200.15792866708662,62.81936338464915
67,SPINE_LONGERON,1,2.5,-8526.955550746097,-9.626120789690574,186.6391659165448,-114.15389443648178,4.968868821665909,101.23028360232692,114.4397567820188
68,SPINE_DIAGONAL,3,2.6633686064020505,-1815.1302713551158,-0.5987643497918156,22.220988195732918,-12.071767852531181,2.8161966046308753,178.60968910085353,55.03035159256722
69,SPINE_LONGERON,1,2.5,4389.680036968982,-10.48688325137675,243.11147061012045,-149.99989893032193,4.164680176732498,120.77758162804257,222.29928174725504
70,SPINE_DIAGONAL,3,2.6633686064020505,-873.7253383220632,-1.6070737509746749,28.04512023280869,-15.698606494027942,2.2537969738901102,223.17893130001383,114.32340649615521
71,SPINE_LONGERON,1,2.5,16471.58433336411,-11.71677432123246,298.1668481784543,-114.82468706036047,8.64065480063523,58.21318078382454,59.24279653790713
72,SPINE_DIAGONAL,3,2.6633686064020505,674.5065352753118,-2.363543763330812,33.45868268588394,-10.22358934449798,2.1984137869751175,228.80133075043037,148.08938356425742
73,SPINE_FRAME,2,0.9184401633029775,-258.842265151412,0.2468139602094226,-12.494869482331524,20.04779659635733,0.6170439351373871,815.1769612450776,9696.736267429651
74,SPINE_FRAME,2,0.9184401633029775,170.25007606332656,2.724717431619119,-17.122354715591882,63.41638615348592,1.412352384939762,356.1434138984043,14742.578905537417
75,SPINE_FRAME,2,0.9184401633029775,-468.0807009266573,-3.753675322280877,-19.550063121943367,70.13848244853538,1.7205542198321984,292.34765995869424,5362.163351465785
76,SPINE_FRAME,2,0.9184401633029775,-459.0483899631654,-2.4240361426124224,15.781422289158854,-42.32808397766803,1.1608245666645656,433.3126765617013,5467.67015180848
77,SPINE_FRAME,2,0.9184401633029775,149.48543079146475,-0.2629101234655167,10.880053356867393,20.098695499066594,0.5411050741496013,929.579159446089,16790.433467317198
78,SPINE_FRAME,2,0.9184401633029775,-280.21193848521216,-2.764819364289906,6.043914810541537,63.46047854001871,1.4343390049305325,350.6841815435125,8957.238558805362
79,SPINE_FRAME,2,0.9184401633029775,578.2937825499685,3.693663817900095,3.3105859581876302,70.01511182054219,1.7269983086221838,291.25679943560476,4340.225082431116
80,SPINE_FRAME,2,0.9184401633029775,567.6759384018078,2.4381732771152684,-7.30037682189095,-42.2584892796076,1.1750363663695054,428.0718575154508,4421.404907707721
81,SPINE_LONGERON,1,2.5,19419.567278203962,11.928303853463298,-278.0495313490474,-53.472757399105376,9.318610394496208,53.97800516449145,50.24945743326154
82,SPINE_DIAGONAL,3,2.6633686064020505,1851.9530828418501,2.223300621249098,-29.263219733124686,-1.4373412929074902,3.0316356714653034,165.91703440304263,53.936170383812026
83,SPINE_LONGERON,1,2.5,15610.114539711329,11.446426511132902,-283.6941307304642,-110.55627388165885,8.204306592074392,61.3092641474312,62.512207507256
84,SPINE_DIAGONAL,3,2.6633686064020505,594.8216009891221,2.230973212922269,-31.83421907920424,-9.736201406405002,2.048373616885114,245.56067108738372,167.9280928145222
85,SPINE_LONGERON,1,2.5,4394.488766974278,10.240385252820698,-226.8488296898881,-146.35900693403437,4.020619338576824,125.10510387637109,222.05602768905206
86,SPINE_DIAGONAL,3,2.6633686064020505,-912.0776759012697,1.5421525503725333,-26.31496681813344,-15.196258153509802,2.210475913912319,227.55280744486413,109.51617352138388
87,SPINE_LONGERON,1,2.5,-7660.401811054784,9.126223192253777,-169.46475868418239,-110.59372795390846,4.517906155855811,111.33476053902639,127.38531781847936
88,SPINE_DIAGONAL,3,2.6633686064020505,-1786.5666174722792,0.5811547558484196,-20.34711310927861,-11.746254965613304,2.7091328912513823,185.6682636810991,55.91017767941354
89,SPINE_LONGERON,1,2.5,-13490.614486497609,8.690491000916204,-175.73809804115618,-53.43739621925624,6.352791403577415,79.17779257111262,72.33345228974879
90,SPINE_DIAGONAL,3,2.6633686064020505,-1513.8801004533088,-0.10766273329988696,-19.96800971817895,-6.665089063858517,2.346914435508869,214.32396187504688,65.98095647672112
91,SPINE_LONGERON,1,2.5,-9681.181611811986,9.186059283144898,-211.40569359538037,-38.17387910024627,5.329670430426649,94.37731780344512,100.79582828276557
92,SPINE_DIAGONAL,3,2.6633686064020505,-255.62732386028028,-0.11798293883292654,-21.711433615708913,-6.387557115426347,1.253667553451428,401.2227951622488,390.75344337438645
93,SPINE_LONGERON,1,2.5,1534.6152586948356,10.334357965027353,-226.76892892901108,-44.06912284453847,2.6742801200333512,188.08800029285155,635.8745058669555
94,SPINE_DIAGONAL,3,2.6633686064020505,-1250.7970486444137,-0.5587379973927291,-22.361438215818275,3.9714925726525507,2.1782049714763745,230.92408959982748,79.85888448269013
95,SPINE_LONGERON,1,2.5,13591.247256470226,11.431713291227473,-241.86900246262002,-38.33844364119477,6.955813963606743,72.31360738394208,71.79787850992999
96,SPINE_DIAGONAL,3,2.6633686064020505,-2124.817525022736,-1.5236238007824192,-24.18660478133416,6.4309646076025615,3.0914820916837513,162.70513141677137,47.009804768018924
97,SPINE_FRAME,2,0.9184401633029775,-533.3344027127023,2.4414790104636097,7.611266001552394,42.16568552632157,1.1552923464435463,435.387632877891,4706.10027643274
98,SPINE_FRAME,2,0.9184401633029775,-539.9821783823427,3.6724206249966898,3.8729667542770585,69.99032716914962,1.705872132827672,294.863835524543,4648.162995964929
99,SPINE_FRAME,2,0.9184401633029775,262.0144609963754,-2.732433437099864,6.258034191155275,63.37296732570167,1.4229205441222124,353.4983046508029,9579.338371220892
100,SPINE_FRAME,2,0.9184401633029775,-137.37618306971854,-0.2005638853810865,-10.684279168405737,-20.112361124066524,0.5327797459519394,944.1049586096206,18270.453611042238
101,SPINE_FRAME,2,0.9184401633029775,424.01210839435225,-2.451564588986031,-15.279837630561815,42.17397804246002,1.1350931751395252,443.13542801292186,5919.465813233296
102,SPINE_FRAME,2,0.9184401633029775,430.5596273051342,-3.670481289180117,-19.120856993430152,69.9800581400391,1.6943947839777826,296.86115936874575,5829.448515056834
103,SPINE_FRAME,2,0.9184401633029775,-152.79061360436026,2.7252221887093384,-16.708299828479085,63.38221874998408,1.399891893152876,359.31346017522054,16427.221023777023
104,SPINE_FRAME,2,0.9184401633029775,246.47324275033316,0.20003287336373887,12.334105389252727,-20.103108195696905,0.609439428756,825.3486339515867,10183.357641704684
105,SPINE_LONGERON,1,2.5,18197.745016411427,-11.78513546264288,261.06020086768,-51.14069256217408,8.738787057479854,57.55947555324208,53.62327686416279
106,SPINE_DIAGONAL,3,2.6633686064020505,1773.2182644269778,-2.1295736114845827,27.399266724750532,-1.2968946272274593,2.8747628725531116,174.97095318796838,56.331055811261294
107,SPINE_LONGERON,1,2.5,12726.462967862928,-11.371030292462859,225.74785833392866,-35.65362883029775,6.506240349984606,77.31039324441652,76.67666356179498
108,SPINE_DIAGONAL,3,2.6633686064020505,-2090.1569528942928,1.4947216760752733,22.474331045399012,5.991737545931642,2.979966767894237,168.79382864911602,47.78935710099071
109,SPINE_LONGERON,1,2.5,1537.1029564312958,-10.35118768787819,210.3018318237825,-40.9719572630911,2.5196904068800827,199.6276997469788,634.8453857534982
110,SPINE_DIAGONAL,3,2.6633686064020505,-1281.993161223938,0.6057522370299608,20.600168768050967,3.707228087515773,2.1270825448277106,236.47413271436625,77.91559271940275
111,SPINE_LONGERON,1,2.5,-8816.124987400079,-9.294078285172512,194.38602670446846,-35.241862925751775,4.871423430170765,103.25524093937521,110.68612578804238
112,SPINE_DIAGONAL,3,2.6633686064020505,-178.0941560920346,0.020980058866503448,19.8386649913465,-6.001692758112085,1.0963038902808788,458.8143893853453,560.867684885543
113,SPINE_LONGERON,1,2.5,-12268.167921174318,-8.82726169545839,158.76498360089593,-51.137905882683754,5.774984311096599,87.09980372301418,79.54103054248561
114,SPINE_DIAGONAL,3,2.6633686064020505,-1434.6290499977185,0.019025863856486858,18.10153942419857,-6.525097204161966,2.192262835151307,229.44329116690224,69.62584301436168
115,SPINE_LONGERON,1,2.5,-6797.47721488394,-9.240240664586285,153.42442941290173,-107.99286853314788,4.083907206199097,123.16636363247426,143.55660026072331
116,SPINE_DIAGONAL,3,2.6633686064020505,-1751.54336989687,-0.613410080392226,18.68017384263044,-11.54995851494948,2.6078984025117453,192.87561183961216,57.02813800429349
117,SPINE_LONGERON,1,2.5,4391.863871301412,-10.288463380619804,210.30749256153985,-143.27849185522473,3.8759749480749233,129.77380058914585,222.18874444059432
118,SPINE_DIAGONAL,3,2.6633686064020505,-943.5591560289176,-1.5056880294005532,24.59719407456943,-14.776723825195745,2.1634939124294372,232.4942987406744,105.86220946588185
119,SPINE_LONGERON,1,2.5,14746.136392468834,-11.347845731866451,266.7293290721336,-107.58637032710112,7.750144998706109,64.90201152158781,66.17480629141896
120,SPINE_DIAGONAL,3,2.6633686064020505,517.005447704088,-2.134884498793215,29.9705691642001,-9.343215766132005,1.8911137735953558,265.98082411705155,193.20349033566703
121,SPINE_FRAME,2,0.9184401633029775,-226.88005660049384,0.10892600972607624,-12.267352379711156,19.81158579671319,0.5929068300638448,848.3626338826903,11062.784528730039
122,SPINE_FRAME,2,0.9184401633029775,139.44932574324775,2.58470569288464,-16.311608286371666,63.111894884159256,1.3851789156595624,363.12998581883056,17998.83338739536
123,SPINE_FRAME,2,0.9184401633029775,-392.13336269231513,-3.551112616829016,-18.463784371828297,69.72424537917007,1.6646886922275255,302.15859718908405,6400.692771471055
124,SPINE_FRAME,2,0.9184401633029775,-383.19604660430923,-2.433034342321605,14.936805527740944,-41.95382165597516,1.1060262029770875,454.7812688759781,6549.976708473468
125,SPINE_FRAME,2,0.9184401633029775,117.79762591293547,-0.10910157916529784,10.677317004774523,19.842487595527814,0.5170948678133861,972.7422013043982,21307.094778738843
126,SPINE_FRAME,2,0.9184401633029775,-248.5694635947002,-2.5835726784960613,6.613112243294381,63.14446269778136,1.4115611692736927,356.3430412716826,10097.479970950275
127,SPINE_FRAME,2,0.9184401633029775,501.3113317815587,3.5442933738361546,4.466983241055004,69.75829957930819,1.6804644475825534,299.32201227083084,5006.719419482449
128,SPINE_FRAME,2,0.9184401633029775,492.33727128553437,2.4290067590460467,-7.96742068675303,-41.97278168054959,1.1301027932896992,445.09225442738745,5097.979223640151
129,SPINE_LONGERON,1,2.5,16975.678417648553,11.640027240909756,-244.29510640134612,-46.63782720630297,8.15709378347148,61.66411878446423,57.48357711017703
130,SPINE_DIAGONAL,3,2.6633686064020505,1696.0157345618136,2.093032623579222,-25.339055939510825,-1.0793171322464445,2.7104178483922956,185.580241916706,58.89524193877309
131,SPINE_LONGERON,1,2.5,13886.769296498242,11.173499610793542,-250.73419240075955,-104.00706380109386,7.30411571502914,68.8652835777251,70.26995973530985
132,SPINE_DIAGONAL,3,2.6633686064020505,432.7694184013526,2.0920633528049173,-28.05761951039659,-8.672710075244595,1.7222262867627292,292.06382684211013,230.80941668190616
133,SPINE_LONGERON,1,2.5,4400.553431731496,10.178123026493708,-193.37289595956258,-140.39679964519382,3.7350061896046918,134.67179824225053,221.74999905284852
134,SPINE_DIAGONAL,3,2.6633686064020505,-985.0225987586382,1.480738276293549,-23.041459870710497,-14.232053083896687,2.1293987768685723,236.21691036175767,101.40605621116265
135,SPINE_LONGERON,1,2.5,-5926.757567413639,9.244642904671721,-135.80139636549347,-104.2178461717931,3.6314501663920127,138.51215821577696,164.64697741033217
136,SPINE_DIAGONAL,3,2.6633686064020505,-1726.673888680758,0.6193815718250013,-16.99681826341721,-11.441031165281743,2.5186591870119086,199.70943373118695,57.8495207889554
137,SPINE_LONGERON,1,2.5,-11045.233047742964,8.921999332930335,-142.04280525645189,-46.660490458608365,5.193288449954575,96.85577930962022,88.3478614801951
138,SPINE_DIAGONAL,3,2.6633686064020505,-1358.0184501757976,0.012132034395458291,-16.052815557036126,-6.310493773724602,2.0318000674734478,247.5637283669759,73.55368184140166
139,SPINE_LONGERON,1,2.5,-7957.288871300152,9.394045099981508,-178.41384005748807,-31.72700799180984,4.423941583457493,113.69951219086504,122.63256180606996
140,SPINE_DIAGONAL,3,2.6633686064020505,-94.69998100226803,0.013581577022352853,-17.933513000389645,-5.340222814820663,0.9285828303358601,541.685656429884,1054.7758928968708
141,SPINE_LONGERON,1,2.5,1529.0621133446748,10.379855592755716,-193.34760295480925,-38.158293931162916,2.357563355563735,213.35587814127854,638.1838322996254
142,SPINE_DIAGONAL,3,2.6633686064020505,-1322.9786001408938,-0.6234955096107111,-19.142849294253697,3.7290085435977858,2.1008197585042856,239.4303452087291,75.5017934593547
143,SPINE_LONGERON,1,2.5,11856.791630627136,11.306740137853971,-208.08735450970738,-31.911058477481674,6.0393642314987925,83.2869124495858,82.30073950172428
144,SPINE_DIAGONAL,3,2.6633686064020505,-2065.052013458335,-1.484486959938059,-20.64759993229027,5.513104229899795,2.8718813632580344,175.14651072820314,48.370334678254984
145,SPINE_FRAME,2,0.9184401633029775,-466.63967225159286,2.919889951125242,8.403727477676512,44.17411738352689,1.1612008710668964,433.17225514811236,5378.722233209719
146,SPINE_FRAME,2,0.9184401633029775,-454.38880336191505,4.30577857108905,5.457854357888209,72.44507672582995,1.7101303225270086,294.12963057501486,5523.73905665588
147,SPINE_FRAME,2,0.9184401633029775,207.9652972058393,-3.1578161093813435,7.611408652456703,66.17231645229874,1.4519518407454617,346.4302230174174,12068.961570800306
148,SPINE_FRAME,2,0.9184401633029775,-128.3129953382886,-0.15018804368082783,-11.286279660602304,-21.714403510001375,0.5618136647718793,895.3146417402286,19560.9585250511
149,SPINE_FRAME,2,0.9184401633029775,357.4118116010213,-2.9570376113715895,-15.13670947214996,43.81220016472139,1.128609306541668,445.6812442397039,7022.502051049078
150,SPINE_FRAME,2,0.9184401633029775,345.22384120780043,-4.342183890214557,-18.082394673074305,72.07253710613293,1.6829612303257524,298.877948544685,7270.428285764136
151,SPINE_FRAME,2,0.9184401633029775,-98.74152066884562,3.1930942405952862,-15.925699119355158,65.85932008189297,1.4145785370365158,355.58294349196365,25419.146505298417
152,SPINE_FRAME,2,0.9184401633029775,237.51779318478657,0.18550032721000775,12.250735450314096,-21.3747165982802,0.6255626387582258,804.0761529468591,10567.314332045184
153,SPINE_LONGERON,1,2.5,15779.77888289615,-12.13385381923345,226.71142924332673,-51.55676971191497,7.59476578685662,66.2298238176724,61.84007561577254
154,SPINE_DIAGONAL,3,2.6633686064020505,1579.3705879824265,-1.8471203240143197,23.86412809342849,-1.046879917631486,2.5359902731209534,198.3446093351832,63.244977321367855
155,SPINE_LONGERON,1,2.5,11049.829724877534,-11.873246893857885,192.95755261671502,-33.776331841032516,5.625711495754386,89.41091280269247,88.31110918582809
156,SPINE_DIAGONAL,3,2.6633686064020505,-1965.2363002294442,1.502849860332387,18.16705741229974,3.708131540239151,2.652426560305935,189.63767273616168,50.82709748813514
157,SPINE_LONGERON,1,2.5,1584.613395656037,-11.035224483761203,175.13003047827857,-37.82595056813898,2.21077001855135,227.52253548725096,615.8112268857059
158,SPINE_DIAGONAL,3,2.6633686064020505,1298.8754755033733,-0.9310983480311343,16.067726900979554,-5.341728586200588,1.9631958521599584,256.214885257926,76.90287398818822
159,SPINE_LONGERON,1,2.5,-7072.442083869253,-10.121062162318154,158.16678170824886,-34.65996104872647,3.9402308626041873,127.6574945833392,137.97535670799118
160,SPINE_DIAGONAL,3,2.6633686064020505,-29.26105661762631,-0.4687253326557945,16.54993211562106,-5.872413993310943,0.8165135877711368,616.0338389138816,3413.6585812425437
161,SPINE_LONGERON,1,2.5,-9849.28233946106,-9.670676157933048,125.30366801236103,-51.6716502774716,4.651765990207293,108.13097672129143,99.07551491430434
162,SPINE_DIAGONAL,3,2.6633686064020505,-1241.2822027313232,-0.38232501620231574,14.57040941654379,-6.0691735223339265,1.8580127399058852,270.7193493331368,80.47102971362321
163,SPINE_LONGERON,1,2.5,-5120.316255903468,-9.9327262585064,121.32613221128884,-105.55590457481958,3.2576413309515146,154.4061942058797,190.57860306839325
164,SPINE_DIAGONAL,3,2.6633686064020505,-1627.303090726913,-0.7274213001513352,14.636012971404767,-11.27979821162296,2.336409477641133,215.28760468299197,61.38208523549509
165,SPINE_LONGERON,1,2.5,4345.583285155968,-10.771257493128383,175.25623083073728,-139.23720626742124,3.575770945712462,140.6689655563994,224.55506091708588
166,SPINE_DIAGONAL,3,2.6633686064020505,-961.0249335280096,-1.298287720517926,20.670467438760113,-14.85108748139487,2.0337799063498636,247.3227306600554,103.9382575145983
167,SPINE_LONGERON,1,2.5,13002.434625224865,-11.687494811670343,229.95182377815627,-106.29740522262091,6.831384130090472,73.63075921677654,75.04923096674233
168,SPINE_DIAGONAL,3,2.6633686064020505,367.278145866444,-1.7616471779722271,26.5249769726711,-9.350427405984192,1.6053182654158655,313.333505782852,271.9662417793481
169,SPINE_FRAME,2,0.9184401633029775,247.3580401003128,1.2411713551193202,-10.286287505303335,-4.480782703228215,0.3625807730097142,1387.2770909077512,10146.931868555685
170,SPINE_FRAME,2,0.9184401633029775,218.9166173238773,0.5072212355993173,-11.520313930078373,34.86975817078758,0.8576985319481544,586.45314322446,11465.210867588079
171,SPINE_FRAME,2,0.9184401633029775,511.2063806853257,2.09530530465301,-10.968872988135445,47.781578015221385,1.266668724654358,397.1046179712506,4909.808004885465
172,SPINE_FRAME,2,0.9184401633029775,-456.93704391864594,-2.494213454492723,7.666249753438024,-32.72003985686797,0.9279117072444178,542.0774369726823,5492.934340609538
